,GRAPH_IDX,NUM_NODES,LOG_NUM_EDGES,IS_CONNECTED,LOGRATIO_EDGETONODES,DENSITY,LOG_CHROMATIC_NUM,NORM_MIS,GRAPH_ASSORTATIVITY,SPECTRAL_GAP,LOG_LARGESTEIGVAL,LOG_SECONDLARGESTEIGVAL,LOG_SMALLESTEIGVAL,MIN_ECC,MAX_ECC,LOGRATIO_MAXMINECC,GIRTH,LOG_KEMENY_CONSTANT,TRANSITIVITY,CALCULATED_RATIO,percent_cut,percent_positive_lower_triangular,percent_close1_lower_triangular,percent_close3_lower_triangular,expected_costGW_over_sdp_cost,std_costGW_over_sdp_cost
1413,graph_1413,20,5.147494476813453,1,-1.3572221866190326,0.9052631578947369,2.772588722239781,0.2,-0.2798876,0.16771758360948108,(0.25352300164001135+0j),(0.11407789962906674+0j),(-0.11120056896534318+0j),1,2,0.6931471805599453,3,2.8977611456654295,0.9238061797752809,1.0101010101010102,0.5813955556603138,0.2825,0.87,0.7925,0.948859662456706,0.07164004989191862
1414,graph_1414,20,5.147494476813453,1,-1.3572221866190326,0.9052631578947369,2.772588722239781,0.2,-0.2798876,0.16771758360948108,(0.25352300164001135+0j),(0.11407789962906674+0j),(-0.11120056896534318+0j),1,2,0.6931471805599453,3,2.8977611456654295,0.9238061797752809,1.0101010101010102,0.5813955556603138,0.2825,0.87,0.7925,0.9549296602973909,0.06897674763981185
1415,graph_1415,20,5.147494476813453,1,-1.3572221866190326,0.9052631578947369,2.772588722239781,0.2,-0.2798876,0.16771758360948108,(0.25352300164001135+0j),(0.11407789962906674+0j),(-0.11120056896534318+0j),1,2,0.6931471805599453,3,2.8977611456654295,0.9238061797752809,1.0101010101010102,0.5813955556603138,0.2825,0.87,0.7925,0.9489996624069033,0.073600245556391
1416,graph_1416,20,5.147494476813453,1,-1.3572221866190326,0.9052631578947369,2.772588722239781,0.2,-0.2798876,0.16771758360948108,(0.25352300164001135+0j),(0.11407789962906674+0j),(-0.11120056896534318+0j),1,2,0.6931471805599453,3,2.8977611456654295,0.9238061797752809,1.0101010101010102,0.5813955556603138,0.2825,0.87,0.7925,0.9530896609519445,0.0678361896481997
1417,graph_1417,20,5.147494476813453,1,-1.3572221866190326,0.9052631578947369,2.772588722239781,0.2,-0.2798876,0.16771758360948108,(0.25352300164001135+0j),(0.11407789962906674+0j),(-0.11120056896534318+0j),1,2,0.6931471805599453,3,2.8977611456654295,0.9238061797752809,1.0101010101010102,0.5813955556603138,0.2825,0.87,0.7925,0.9515896614855479,0.06932942001966412
1418,graph_1418,20,5.147494476813453,1,-1.3572221866190326,0.9052631578947369,2.772588722239781,0.2,-0.2798876,0.16771758360948108,(0.25352300164001135+0j),(0.11407789962906674+0j),(-0.11120056896534318+0j),1,2,0.6931471805599453,3,2.8977611456654295,0.9238061797752809,1.0101010101010102,0.5813955556603138,0.2825,0.87,0.7925,0.9487196625065091,0.06995111234753121
1419,graph_1419,20,3.5553480614894135,1,-1.7272793074994635,0.18421052631578946,1.3862943611198906,0.75,-0.76374274,0.3823999952748425,(0.6131327927278544+0j),(0.38103998491506486+0j),(-0.5526777298191153+0j),2,2,0.0,3,2.9540040023432144,0.21352313167259787,1.0333333333333334,0.8879791143224526,0.3125,0.9375,0.83,0.9708079040968337,0.044797388531962135
1420,graph_1420,20,3.5553480614894135,1,-1.7272793074994635,0.18421052631578946,1.3862943611198906,0.75,-0.76374274,0.3823999952748425,(0.6131327927278544+0j),(0.38103998491506486+0j),(-0.5526777298191153+0j),2,2,0.0,3,2.9540040023432144,0.21352313167259787,1.0333333333333334,0.8879791143224526,0.3125,0.9375,0.83,0.9710974861973531,0.035191532786727625
1421,graph_1421,20,3.5553480614894135,1,-1.7272793074994635,0.18421052631578946,1.3862943611198906,0.75,-0.76374274,0.3823999952748425,(0.6131327927278544+0j),(0.38103998491506486+0j),(-0.5526777298191153+0j),2,2,0.0,3,2.9540040023432144,0.21352313167259787,1.0333333333333334,0.8879791143224526,0.3125,0.9375,0.83,0.9711618377752462,0.04316248668929195
1422,graph_1422,20,3.5553480614894135,1,-1.7272793074994635,0.18421052631578946,1.3862943611198906,0.75,-0.76374274,0.3823999952748425,(0.6131327927278544+0j),(0.38103998491506486+0j),(-0.5526777298191153+0j),2,2,0.0,3,2.9540040023432144,0.21352313167259787,1.0333333333333334,0.8879791143224526,0.3125,0.9375,0.83,0.971419244086819,0.03557599155220385
1423,graph_1423,20,3.5553480614894135,1,-1.7272793074994635,0.18421052631578946,1.3862943611198906,0.75,-0.76374274,0.3823999952748425,(0.6131327927278544+0j),(0.38103998491506486+0j),(-0.5526777298191153+0j),2,2,0.0,3,2.9540040023432144,0.21352313167259787,1.0333333333333334,0.8879791143224526,0.3125,0.9375,0.83,0.9712261893531394,0.03381941753531186
1424,graph_1424,20,3.5553480614894135,1,-1.7272793074994635,0.18421052631578946,1.3862943611198906,0.75,-0.76374274,0.3823999952748425,(0.6131327927278544+0j),(0.38103998491506486+0j),(-0.5526777298191153+0j),2,2,0.0,3,2.9540040023432144,0.21352313167259787,1.0333333333333334,0.8879791143224526,0.3125,0.9375,0.83,0.9733176156346686,0.03330621584676385
1425,graph_1425,20,3.5553480614894135,1,-1.7272793074994635,0.18421052631578946,1.3862943611198906,0.75,-0.76374274,0.3823999952748425,(0.6131327927278544+0j),(0.38103998491506486+0j),(-0.5526777298191153+0j),2,2,0.0,3,2.9540040023432144,0.21352313167259787,1.0333333333333334,0.8879791143224526,0.3125,0.9375,0.83,0.9716444746094453,0.03604257139116837
1426,graph_1426,20,3.5553480614894135,1,-1.7272793074994635,0.18421052631578946,1.3862943611198906,0.75,-0.76374274,0.3823999952748425,(0.6131327927278544+0j),(0.38103998491506486+0j),(-0.5526777298191153+0j),2,2,0.0,3,2.9540040023432144,0.21352313167259787,1.0333333333333334,0.8879791143224526,0.3125,0.9375,0.83,0.9711296619862996,0.037007416956792286
1427,graph_1427,20,3.5553480614894135,1,-1.7272793074994635,0.18421052631578946,1.3862943611198906,0.75,-0.76374274,0.3823999952748425,(0.6131327927278544+0j),(0.38103998491506486+0j),(-0.5526777298191153+0j),2,2,0.0,3,2.9540040023432144,0.21352313167259787,1.0333333333333334,0.8879791143224526,0.3125,0.9375,0.83,0.9718697051320714,0.032575106249400514
1428,graph_1428,20,3.58351893845611,1,-1.7193870122113863,0.18947368421052632,1.3862943611198906,0.75,-0.77730384,0.3883980205245974,(0.615073020585297+0j),(0.37939053314542576+0j),(-0.513528426493811+0j),2,2,0.0,3,2.951072972857701,0.2135593220338983,1.032258064516129,0.8910925722732181,0.295,0.9375,0.8275,0.9743344846959586,0.031148768500380376
1429,graph_1429,20,3.58351893845611,1,-1.7193870122113863,0.18947368421052632,1.3862943611198906,0.75,-0.77730384,0.3883980205245974,(0.615073020585297+0j),(0.37939053314542576+0j),(-0.513528426493811+0j),2,2,0.0,3,2.951072972857701,0.2135593220338983,1.032258064516129,0.8910925722732181,0.295,0.9375,0.8275,0.9712483855794722,0.03337593820853473
1430,graph_1430,20,3.58351893845611,1,-1.7193870122113863,0.18947368421052632,1.3862943611198906,0.75,-0.77730384,0.3883980205245974,(0.615073020585297+0j),(0.37939053314542576+0j),(-0.513528426493811+0j),2,2,0.0,3,2.951072972857701,0.2135593220338983,1.032258064516129,0.8910925722732181,0.295,0.9375,0.8275,0.9720277035381808,0.032825864130487194
1431,graph_1431,20,3.58351893845611,1,-1.7193870122113863,0.18947368421052632,1.3862943611198906,0.75,-0.77730384,0.3883980205245974,(0.615073020585297+0j),(0.37939053314542576+0j),(-0.513528426493811+0j),2,2,0.0,3,2.951072972857701,0.2135593220338983,1.032258064516129,0.8910925722732181,0.295,0.9375,0.8275,0.9721523944115743,0.03433818900541496
1432,graph_1432,20,3.6109179126442243,1,-1.7117702640996613,0.19473684210526315,1.3862943611198906,0.75,-0.78955404,0.39313528955730037,(0.6171374139324292+0j),(0.3787644777390844+0j),(-0.4861097579365133+0j),2,2,0.0,3,2.9482916040568834,0.2129032258064516,1.03125,0.8940377314558152,0.27,0.9375,0.8525,0.9739597403107937,0.029811365833396098
1433,graph_1433,20,3.6375861597263857,1,-1.7044119548141836,0.2,1.3862943611198906,0.75,-0.799966,0.39734739243495065,(0.6192418713840143+0j),(0.3785541527301225+0j),(-0.4722877495339166+0j),2,2,0.0,3,2.945648790207746,0.2116564417177914,1.0303030303030305,0.8968305348196156,0.2775,0.9375,0.8175,0.9758928719926172,0.03443830211037389
1434,graph_1434,20,3.6888794541139363,1,-1.6904095325907542,0.21052631578947367,1.3862943611198906,0.75,-0.81428671,0.4050323693110571,(0.6233779111476387+0j),(0.3785635397587565+0j),(-0.4694476856639162+0j),2,2,0.0,3,2.940739562122006,0.2077562326869806,1.0285714285714285,0.9019855772089052,0.2425,0.9375,0.9,0.9776486700914999,0.027332461499107705
1435,graph_1435,20,3.713572066704308,1,-1.683738038935588,0.21578947368421053,1.3862943611198906,0.75,-0.81818263,0.4086151062175085,(0.6253574005532451+0j),(0.3786409919807881+0j),(-0.472912998811921+0j),1,2,0.6931471805599453,3,2.938455755857704,0.20526315789473684,1.0277777777777777,0.9043773812734692,0.275,0.9375,0.875,0.9759308164637456,0.030631377294196217
1436,graph_1436,20,3.713572066704308,1,-1.683738038935588,0.21578947368421053,1.3862943611198906,0.75,-0.81818263,0.4086151062175085,(0.6253574005532451+0j),(0.3786409919807881+0j),(-0.472912998811921+0j),1,2,0.6931471805599453,3,2.938455755857704,0.20526315789473684,1.0277777777777777,0.9043773812734692,0.275,0.9375,0.875,0.9762005074622987,0.030418837352351718
1437,graph_1437,20,3.713572066704308,1,-1.683738038935588,0.21578947368421053,1.3862943611198906,0.75,-0.81818263,0.4086151062175085,(0.6253574005532451+0j),(0.3786409919807881+0j),(-0.472912998811921+0j),1,2,0.6931471805599453,3,2.938455755857704,0.20526315789473684,1.0277777777777777,0.9043773812734692,0.275,0.9375,0.875,0.9762274765621539,0.028577016112393425
1438,graph_1438,20,3.713572066704308,1,-1.683738038935588,0.21578947368421053,1.3862943611198906,0.75,-0.81818263,0.4086151062175085,(0.6253574005532451+0j),(0.3786409919807881+0j),(-0.472912998811921+0j),1,2,0.6931471805599453,3,2.938455755857704,0.20526315789473684,1.0277777777777777,0.9043773812734692,0.275,0.9375,0.875,0.9770904877575235,0.027754597613965752
1439,graph_1439,20,3.713572066704308,1,-1.683738038935588,0.21578947368421053,1.3862943611198906,0.75,-0.81818263,0.4086151062175085,(0.6253574005532451+0j),(0.3786409919807881+0j),(-0.472912998811921+0j),1,2,0.6931471805599453,3,2.938455755857704,0.20526315789473684,1.0277777777777777,0.9043773812734692,0.275,0.9375,0.875,0.9786007573494204,0.027373357361019722
1440,graph_1440,20,4.02535169073515,1,-1.603119989920414,0.29473684210526313,1.6094379124341003,0.65,-0.74684514,0.3771200205601948,(0.5820926430412628+0j),(0.3454743560287406+0j),(-0.4025964511967311+0j),1,2,0.6931471805599453,3,2.9344868394484784,0.34766355140186916,1.0212765957446808,0.859494807204895,0.285,0.935,0.8525,0.9718541222430485,0.04048596656468555
1441,graph_1441,20,5.111987788356544,1,-1.3641439453007531,0.8736842105263158,2.772588722239781,0.2,-0.2713017,0.14274628315911042,(0.2595300340054936+0j),(0.1428653250902735+0j),(-0.1568335994496079+0j),1,2,0.6931471805599453,3,2.8997170217948436,0.9150837988826815,1.0210526315789474,0.5858432644873953,0.2675,0.8825,0.865,0.9330284512415014,0.12407433542600667
1442,graph_1442,20,5.10594547390058,1,-1.365326633620433,0.868421052631579,2.772588722239781,0.2,-0.28478651,0.14713405702243243,(0.2669893454485837+0j),(0.14746478534045726+0j),(-0.15264251123315326+0j),1,2,0.6931471805599453,3,2.8999121840678184,0.9092620481927711,1.0210526315789474,0.5893911327833349,0.2625,0.875,0.8,0.934112417262927,0.12855219396990258
1443,graph_1443,20,5.10594547390058,1,-1.365326633620433,0.868421052631579,2.772588722239781,0.2,-0.28478651,0.14713405702243243,(0.2669893454485837+0j),(0.14746478534045726+0j),(-0.15264251123315326+0j),1,2,0.6931471805599453,3,2.8999121840678184,0.9092620481927711,1.0210526315789474,0.5893911327833349,0.2625,0.875,0.8,0.9376599919965933,0.12397779971424816
1444,graph_1444,20,5.111987788356544,1,-1.3641439453007531,0.8736842105263158,2.772588722239781,0.2,-0.2713017,0.14274628315911042,(0.2595300340054936+0j),(0.1428653250902735+0j),(-0.1568335994496079+0j),1,2,0.6931471805599453,3,2.8997170217948436,0.9150837988826815,1.0210526315789474,0.5858432644873953,0.2675,0.8825,0.865,0.9336042868242244,0.12111443298411148
1445,graph_1445,20,5.111987788356544,1,-1.3641439453007531,0.8736842105263158,2.772588722239781,0.2,-0.2713017,0.14274628315911042,(0.2595300340054936+0j),(0.1428653250902735+0j),(-0.1568335994496079+0j),1,2,0.6931471805599453,3,2.8997170217948436,0.9150837988826815,1.0210526315789474,0.5858432644873953,0.2675,0.8825,0.865,0.9330901479110788,0.12512537833915435
1446,graph_1446,20,5.111987788356544,1,-1.3641439453007531,0.8736842105263158,2.772588722239781,0.2,-0.2713017,0.14274628315911042,(0.2595300340054936+0j),(0.1428653250902735+0j),(-0.1568335994496079+0j),1,2,0.6931471805599453,3,2.8997170217948436,0.9150837988826815,1.0210526315789474,0.5858432644873953,0.2675,0.8825,0.865,0.9319281939673701,0.12467676767777516
1447,graph_1447,20,5.10594547390058,1,-1.365326633620433,0.868421052631579,2.772588722239781,0.2,-0.28478651,0.14713405702243243,(0.2669893454485837+0j),(0.14746478534045726+0j),(-0.15264251123315326+0j),1,2,0.6931471805599453,3,2.8999121840678184,0.9092620481927711,1.0210526315789474,0.5893911327833349,0.2625,0.875,0.8,0.9389659108115951,0.11722935169454847
1448,graph_1448,20,5.111987788356544,1,-1.3641439453007531,0.8736842105263158,2.772588722239781,0.2,-0.2713017,0.14274628315911042,(0.2595300340054936+0j),(0.1428653250902735+0j),(-0.1568335994496079+0j),1,2,0.6931471805599453,3,2.8997170217948436,0.9150837988826815,1.0210526315789474,0.5858432644873953,0.2675,0.8825,0.865,0.9409564732822036,0.11501458068677284
1449,graph_1449,20,5.10594547390058,1,-1.365326633620433,0.868421052631579,2.772588722239781,0.2,-0.28478651,0.14713405702243243,(0.2669893454485837+0j),(0.14746478534045726+0j),(-0.15264251123315326+0j),1,2,0.6931471805599453,3,2.8999121840678184,0.9092620481927711,1.0210526315789474,0.5893911327833349,0.2625,0.875,0.8,0.9449299494942804,0.113724870118522
1450,graph_1450,20,5.10594547390058,1,-1.365326633620433,0.868421052631579,2.772588722239781,0.2,-0.28478651,0.14713405702243243,(0.2669893454485837+0j),(0.14746478534045726+0j),(-0.15264251123315326+0j),1,2,0.6931471805599453,3,2.8999121840678184,0.9092620481927711,1.0210526315789474,0.5893911327833349,0.2625,0.875,0.8,0.9355520128070235,0.12701669327682893
1451,graph_1451,20,5.10594547390058,1,-1.365326633620433,0.868421052631579,2.772588722239781,0.2,-0.28478651,0.14713405702243243,(0.2669893454485837+0j),(0.14746478534045726+0j),(-0.15264251123315326+0j),1,2,0.6931471805599453,3,2.8999121840678184,0.9092620481927711,1.0210526315789474,0.5893911327833349,0.2625,0.875,0.8,0.9437577074083733,0.11785643087731908
1452,graph_1452,20,5.10594547390058,1,-1.365326633620433,0.868421052631579,2.772588722239781,0.2,-0.28478651,0.14713405702243243,(0.2669893454485837+0j),(0.14746478534045726+0j),(-0.15264251123315326+0j),1,2,0.6931471805599453,3,2.8999121840678184,0.9092620481927711,1.0210526315789474,0.5893911327833349,0.2625,0.875,0.8,0.9383078099914367,0.11970087621573106
1453,graph_1453,20,5.10594547390058,1,-1.365326633620433,0.868421052631579,2.772588722239781,0.2,-0.28478651,0.14713405702243243,(0.2669893454485837+0j),(0.14746478534045726+0j),(-0.15264251123315326+0j),1,2,0.6931471805599453,3,2.8999121840678184,0.9092620481927711,1.0210526315789474,0.5893911327833349,0.2625,0.875,0.8,0.9352743765235192,0.12625658725841576
1454,graph_1454,20,5.117993812416755,1,-1.3629697448017368,0.8789473684210526,2.772588722239781,0.2,-0.27787943,0.15669436616181698,(0.26109473783019227+0j),(0.13248009953341275+0j),(-0.14882768583012995+0j),1,2,0.6931471805599453,3,2.8993552639891074,0.9143911439114392,1.0208333333333333,0.5883233561903546,0.21,0.8975,0.855,0.9493943973607455,0.13065813191909711
1455,graph_1455,20,5.1298987149230735,1,-1.3606463582459347,0.8894736842105263,2.772588722239781,0.2,-0.26205245,0.1361160232585168,(0.25064774313018456+0j),(0.13866689215694367+0j),(-0.13870210506873346+0j),1,2,0.6931471805599453,3,2.8987893690798634,0.9215757137694254,1.0208333333333333,0.5813583767952054,0.305,0.8725,0.81,0.9487064839056262,0.11239838860983792
1456,graph_1456,20,5.117993812416755,1,-1.3629697448017368,0.8789473684210526,2.772588722239781,0.2,-0.27787943,0.15669436616181698,(0.26109473783019227+0j),(0.13248009953341275+0j),(-0.14882768583012995+0j),1,2,0.6931471805599453,3,2.8993552639891074,0.9143911439114392,1.0208333333333333,0.5883233561903546,0.21,0.8975,0.855,0.9532722599370704,0.12707113875971837
1457,graph_1457,20,5.117993812416755,1,-1.3629697448017368,0.8789473684210526,2.772588722239781,0.2,-0.27787943,0.15669436616181698,(0.26109473783019227+0j),(0.13248009953341275+0j),(-0.14882768583012995+0j),1,2,0.6931471805599453,3,2.8993552639891074,0.9143911439114392,1.0208333333333333,0.5883233561903546,0.21,0.8975,0.855,0.9489974507978145,0.13205685318532
1458,graph_1458,20,5.1298987149230735,1,-1.3606463582459347,0.8894736842105263,2.772588722239781,0.2,-0.26205245,0.1361160232585168,(0.25064774313018456+0j),(0.13866689215694367+0j),(-0.13870210506873346+0j),1,2,0.6931471805599453,3,2.8987893690798634,0.9215757137694254,1.0208333333333333,0.5813583767952054,0.305,0.8725,0.81,0.940004155359984,0.11939334405046342
1459,graph_1459,20,3.713572066704308,1,-1.683738038935588,0.21578947368421053,1.3862943611198906,0.75,-0.81818263,0.4086151062175085,(0.6253574005532451+0j),(0.3786409919807881+0j),(-0.472912998811921+0j),1,2,0.6931471805599453,3,2.938455755857704,0.20526315789473684,1.0136986301369864,0.9043773812734692,0.275,0.9375,0.875,0.9763083838617198,0.030014548433521884
1460,graph_1460,20,4.787491742782046,1,-1.4297256437939787,0.631578947368421,2.4849066497880004,0.4,-0.54502019,0.36859668347328434,(0.435422971498156+0j),(0.16298581117377925+0j),(-0.3517553444295546+0j),1,2,0.6931471805599453,3,2.913002764994742,0.7343848580441641,1.0120481927710845,0.6999976763389202,0.2625,0.93,0.84,0.9714556057146407,0.08054510636392359
1461,graph_1461,20,4.820281565605037,1,-1.422899931097006,0.6526315789473685,2.5649493574615367,0.35,-0.52414196,0.3618597752146131,(0.42208612642989957+0j),(0.15124368603904204+0j),(-0.37277969230275937+0j),1,2,0.6931471805599453,3,2.9124519774174074,0.7652694610778443,1.0120481927710845,0.6774196617777244,0.27,0.89,0.8325,0.9594043271982292,0.050454122145341826
1462,graph_1462,20,5.017279836814924,1,-1.382844351888653,0.7947368421052632,2.70805020110221,0.25,-0.35211586,0.18340495968250514,(0.3138107810979225+0j),(0.16993328939667288+0j),(-0.21405446022881738+0j),1,2,0.6931471805599453,3,2.9041214829137765,0.8698689956331878,1.0108695652173914,0.6158941352469608,0.2275,0.89,0.8775,0.9451826491215131,0.12104888876515699
1463,graph_1463,20,5.0238805208462765,1,-1.381529626349569,0.8,2.70805020110221,0.25,-0.35933891,0.19390749063413693,(0.3170245834034955+0j),(0.16477589020982297+0j),(-0.21276555443414547+0j),1,2,0.6931471805599453,3,2.90369454413837,0.867704280155642,1.010752688172043,0.6184208575420406,0.22,0.89,0.8725,0.945436468463874,0.12682994993893673
1464,graph_1464,20,5.0238805208462765,1,-1.381529626349569,0.8,2.70805020110221,0.25,-0.35933891,0.19390749063413693,(0.3170245834034955+0j),(0.16477589020982297+0j),(-0.21276555443414547+0j),1,2,0.6931471805599453,3,2.90369454413837,0.867704280155642,1.010752688172043,0.6184208575420406,0.22,0.89,0.8725,0.952276896153697,0.11226800649066598
1465,graph_1465,20,5.0238805208462765,1,-1.381529626349569,0.8,2.70805020110221,0.25,-0.35933891,0.19390749063413693,(0.3170245834034955+0j),(0.16477589020982297+0j),(-0.21276555443414547+0j),1,2,0.6931471805599453,3,2.90369454413837,0.867704280155642,1.010752688172043,0.6184208575420406,0.22,0.89,0.8725,0.9469896604432116,0.12481801957143523
