Unnamed: 0,GRAPH_IDX,NUM_NODES,LOG_NUM_EDGES,IS_CONNECTED,LOGRATIO_EDGETONODES,DENSITY,LOG_CHROMATIC_NUM,NORM_MIS,GRAPH_ASSORTATIVITY,SPECTRAL_GAP,LOG_LARGESTEIGVAL,LOG_SECONDLARGESTEIGVAL,LOG_SMALLESTEIGVAL,MIN_ECC,MAX_ECC,LOGRATIO_MAXMINECC,GIRTH,TRANSITIVITY,CALCULATED_RATIO,percent_cut,percent_positive_lower_triangular,percent_close1_lower_triangular,percent_close3_lower_triangular,expected_costGW_over_sdp_cost,std_costGW_over_sdp_cost
1145,graph_1145,20,5.030437921392435,1,-1.380225231324966,0.8052631578947368,2.70805020110221,0.25,-0.35929713,0.2037226969497725,(0.3161392544298136+0j),(0.155377279445048+0j),(-0.19789998702404446+0j),1,2,0.6931471805599453,3,0.8677792041078306,0.9894736842105263,0.620914502965215,0.2725,0.945,0.87,0.9616639783087216,0.1344561691699889
1146,graph_1146,20,5.0238805208462765,1,-1.381529626349569,0.8,2.70805020110221,0.25,-0.36960864,0.208526779532336,(0.32243405203031805+0j),(0.15867505927080847+0j),(-0.19424969341815637+0j),1,2,0.6931471805599453,3,0.861964517524881,0.9894736842105263,0.624999019327446,0.3175,0.945,0.87,0.9644541448808828,0.1267131144692258
1147,graph_1147,20,5.030437921392435,1,-1.380225231324966,0.8052631578947368,2.70805020110221,0.25,-0.35929713,0.2037226969497725,(0.3161392544298136+0j),(0.155377279445048+0j),(-0.19789998702404446+0j),1,2,0.6931471805599453,3,0.8677792041078306,0.9894736842105263,0.620914502965215,0.2725,0.945,0.87,0.96504292855979,0.1277116775934911
1148,graph_1148,20,4.882801922586371,1,-1.4100130539938642,0.6947368421052632,2.3978952727983707,0.25,0.04125698,0.4293685556439284,(0.4750916272592627+0j),(0.16449102219108466+0j),(-0.180320627702382+0j),2,2,0.0,3,0.6739774748073504,0.9894736842105263,0.7196979490995357,0.2575,0.925,0.86,0.9584197483621428,0.130552239082625
1149,graph_1149,20,5.030437921392435,1,-1.380225231324966,0.8052631578947368,2.70805020110221,0.25,-0.35929713,0.2037226969497725,(0.3161392544298136+0j),(0.155377279445048+0j),(-0.19789998702404446+0j),1,2,0.6931471805599453,3,0.8677792041078306,0.9894736842105263,0.620914502965215,0.2725,0.945,0.87,0.963211348049865,0.1319876781198077
1150,graph_1150,20,5.0238805208462765,1,-1.381529626349569,0.8,2.70805020110221,0.25,-0.36960864,0.208526779532336,(0.32243405203031805+0j),(0.15867505927080847+0j),(-0.19424969341815637+0j),1,2,0.6931471805599453,3,0.861964517524881,0.9894736842105263,0.624999019327446,0.3175,0.945,0.87,0.9689173097786647,0.1167923921375714
1151,graph_1151,20,5.043425116919247,1,-1.3776468355948557,0.8157894736842105,2.70805020110221,0.25,-0.3453027,0.1808517435751671,(0.3073659643604788+0j),(0.1646554135909668+0j),(-0.1891684776633706+0j),1,2,0.6931471805599453,3,0.8752616157388029,0.9894736842105263,0.6129031521478073,0.23,0.91,0.8575,0.9528211671415252,0.1146700455124557
1152,graph_1152,20,5.017279836814924,1,-1.382844351888653,0.7947368421052632,2.6390573296152584,0.3,-0.38031117,0.2110366517923732,(0.3289504161848205+0j),(0.16421894284792315+0j),(-0.1864457150938723+0j),1,2,0.6931471805599453,3,0.8547045951859956,0.9894736842105263,0.6291390687067928,0.23,0.945,0.9,0.9692736905901254,0.1194625270447516
1153,graph_1153,20,5.153291594497779,1,-1.3560966184815668,0.9105263157894736,2.772588722239781,0.2,-0.27448431,0.1653160847358379,(0.24934822130979117+0j),(0.11142750798673946+0j),(-0.09580606713594919+0j),1,2,0.6931471805599453,3,0.927007299270073,0.96,0.5780346890293081,0.235,0.8625,0.8,0.9560199885079677,0.0652009163877023
1154,graph_1154,20,5.10594547390058,1,-1.365326633620433,0.868421052631579,2.772588722239781,0.2,-0.28478651,0.1471340570224324,(0.2669893454485837+0j),(0.14746478534045726+0j),(-0.15264251123315326+0j),1,2,0.6931471805599453,3,0.9092620481927712,0.979381443298969,0.5893911327833349,0.2625,0.875,0.8,0.932528862164421,0.1329337694877745
1155,graph_1155,20,5.10594547390058,1,-1.365326633620433,0.868421052631579,2.772588722239781,0.2,-0.28478651,0.1471340570224324,(0.2669893454485837+0j),(0.14746478534045726+0j),(-0.15264251123315326+0j),1,2,0.6931471805599453,3,0.9092620481927712,0.979381443298969,0.5893911327833349,0.2625,0.875,0.8,0.9394286379507688,0.1223406111203717
1156,graph_1156,20,5.111987788356544,1,-1.3641439453007531,0.8736842105263158,2.772588722239781,0.2,-0.2713017,0.1427462831591104,(0.2595300340054936+0j),(0.1428653250902735+0j),(-0.1568335994496079+0j),1,2,0.6931471805599453,3,0.9150837988826817,0.979381443298969,0.5858432644873953,0.2675,0.8825,0.865,0.9293472166233804,0.1317365402506332
1157,graph_1157,20,5.10594547390058,1,-1.365326633620433,0.868421052631579,2.772588722239781,0.2,-0.28478651,0.1471340570224324,(0.2669893454485837+0j),(0.14746478534045726+0j),(-0.15264251123315326+0j),1,2,0.6931471805599453,3,0.9092620481927712,0.979381443298969,0.5893911327833349,0.2625,0.875,0.8,0.9352229623969444,0.1293632962868691
1158,graph_1158,20,5.10594547390058,1,-1.365326633620433,0.868421052631579,2.772588722239781,0.2,-0.28478651,0.1471340570224324,(0.2669893454485837+0j),(0.14746478534045726+0j),(-0.15264251123315326+0j),1,2,0.6931471805599453,3,0.9092620481927712,0.979381443298969,0.5893911327833349,0.2625,0.875,0.8,0.94104304152522,0.1198210578051936
1159,graph_1159,20,5.111987788356544,1,-1.3641439453007531,0.8736842105263158,2.772588722239781,0.2,-0.2713017,0.1427462831591104,(0.2595300340054936+0j),(0.1428653250902735+0j),(-0.1568335994496079+0j),1,2,0.6931471805599453,3,0.9150837988826817,0.979381443298969,0.5858432644873953,0.2675,0.8825,0.865,0.931629993397746,0.1250310569810269
1160,graph_1160,20,5.10594547390058,1,-1.365326633620433,0.868421052631579,2.772588722239781,0.2,-0.28478651,0.1471340570224324,(0.2669893454485837+0j),(0.14746478534045726+0j),(-0.15264251123315326+0j),1,2,0.6931471805599453,3,0.9092620481927712,0.979381443298969,0.5893911327833349,0.2625,0.875,0.8,0.9392435470950994,0.1248322791852209
1161,graph_1161,20,5.10594547390058,1,-1.365326633620433,0.868421052631579,2.772588722239781,0.2,-0.28478651,0.1471340570224324,(0.2669893454485837+0j),(0.14746478534045726+0j),(-0.15264251123315326+0j),1,2,0.6931471805599453,3,0.9092620481927712,0.979381443298969,0.5893911327833349,0.2625,0.875,0.8,0.9388836482090752,0.1230499626489906
1162,graph_1162,20,5.111987788356544,1,-1.3641439453007531,0.8736842105263158,2.772588722239781,0.2,-0.2713017,0.1427462831591104,(0.2595300340054936+0j),(0.1428653250902735+0j),(-0.1568335994496079+0j),1,2,0.6931471805599453,3,0.9150837988826817,0.979381443298969,0.5858432644873953,0.2675,0.8825,0.865,0.9340978601808438,0.1205814012409498
1163,graph_1163,20,5.10594547390058,1,-1.365326633620433,0.868421052631579,2.772588722239781,0.2,-0.28478651,0.1471340570224324,(0.2669893454485837+0j),(0.14746478534045726+0j),(-0.15264251123315326+0j),1,2,0.6931471805599453,3,0.9092620481927712,0.979381443298969,0.5893911327833349,0.2625,0.875,0.8,0.9383797897686416,0.121831715830633
1164,graph_1164,20,5.111987788356544,1,-1.3641439453007531,0.8736842105263158,2.772588722239781,0.2,-0.2713017,0.1427462831591104,(0.2595300340054936+0j),(0.1428653250902735+0j),(-0.1568335994496079+0j),1,2,0.6931471805599453,3,0.9150837988826817,0.979381443298969,0.5858432644873953,0.2675,0.8825,0.865,0.9386531309513122,0.1158615635291047
1165,graph_1165,20,5.123963979403259,1,-1.361803919324997,0.8842105263157894,2.772588722239781,0.2,-0.27359385,0.1469441345158026,(0.2576334966876745+0j),(0.1370804299533106+0j),(-0.13930944339637694+0j),1,2,0.6931471805599453,3,0.9170927684441198,0.979591836734694,0.584821040611954,0.3325,0.8775,0.85,0.941018435958667,0.1162223975060203
1166,graph_1166,20,5.117993812416755,1,-1.3629697448017368,0.8789473684210526,2.772588722239781,0.2,-0.27787943,0.1566943661618169,(0.26109473783019227+0j),(0.13248009953341275+0j),(-0.14882768583012995+0j),1,2,0.6931471805599453,3,0.9143911439114392,0.979591836734694,0.5883233561903546,0.21,0.8975,0.855,0.9435012676187712,0.1429713537314637
1167,graph_1167,20,5.123963979403259,1,-1.361803919324997,0.8842105263157894,2.772588722239781,0.2,-0.27359385,0.1469441345158026,(0.2576334966876745+0j),(0.1370804299533106+0j),(-0.13930944339637694+0j),1,2,0.6931471805599453,3,0.9170927684441198,0.979591836734694,0.584821040611954,0.3325,0.8775,0.85,0.938697823732194,0.1169941887329668
1168,graph_1168,20,5.117993812416755,1,-1.3629697448017368,0.8789473684210526,2.772588722239781,0.2,-0.27787943,0.1566943661618169,(0.26109473783019227+0j),(0.13248009953341275+0j),(-0.14882768583012995+0j),1,2,0.6931471805599453,3,0.9143911439114392,0.979591836734694,0.5883233561903546,0.21,0.8975,0.855,0.9467684431752024,0.1341503620701496
1169,graph_1169,20,5.117993812416755,1,-1.3629697448017368,0.8789473684210526,2.772588722239781,0.2,-0.27787943,0.1566943661618169,(0.26109473783019227+0j),(0.13248009953341275+0j),(-0.14882768583012995+0j),1,2,0.6931471805599453,3,0.9143911439114392,0.979591836734694,0.5883233561903546,0.21,0.8975,0.855,0.9504834558795558,0.1303557243492907
1170,graph_1170,20,5.117993812416755,1,-1.3629697448017368,0.8789473684210526,2.772588722239781,0.2,-0.27787943,0.1566943661618169,(0.26109473783019227+0j),(0.13248009953341275+0j),(-0.14882768583012995+0j),1,2,0.6931471805599453,3,0.9143911439114392,0.979591836734694,0.5883233561903546,0.21,0.8975,0.855,0.9457099190073868,0.1368171184014538
1171,graph_1171,20,3.555348061489413,0,-1.7272793074994637,0.1842105263157894,1.3862943611198906,0.6,-0.31828386,0.5362124017838941,(0.6876518683969802+0j),(0.3735113940990165+0j),(-23.025850929940457+0j),0,0,0.0,3,0.088235294117647,0.9848484848484851,0.942857159889339,0.2525,0.92,0.92,0.9896060427293712,0.014385196447085
1172,graph_1172,20,5.030437921392435,1,-1.380225231324966,0.8052631578947368,2.70805020110221,0.25,-0.35929713,0.2037226969497725,(0.3161392544298136+0j),(0.155377279445048+0j),(-0.19789998702404446+0j),1,2,0.6931471805599453,3,0.8677792041078306,0.9894736842105263,0.620914502965215,0.2725,0.945,0.87,0.9643271384754516,0.129825767983143
1173,graph_1173,20,5.030437921392435,1,-1.380225231324966,0.8052631578947368,2.70805020110221,0.25,-0.35929713,0.2037226969497725,(0.3161392544298136+0j),(0.155377279445048+0j),(-0.19789998702404446+0j),1,2,0.6931471805599453,3,0.8677792041078306,0.9894736842105263,0.620914502965215,0.2725,0.945,0.87,0.963979769758052,0.1294232567332925
1174,graph_1174,20,5.049856007249537,1,-1.376372544089171,0.8210526315789474,2.70805020110221,0.25,-0.33405454,0.1783272625723899,(0.3009418589585863+0j),(0.15939705396284667+0j),(-0.1940265952977983+0j),1,2,0.6931471805599453,3,0.8816225165562914,0.9894736842105263,0.6089746206412499,0.27,0.91,0.8775,0.9517785384038606,0.1161989574140167
1175,graph_1175,20,5.030437921392435,1,-1.380225231324966,0.8052631578947368,2.70805020110221,0.25,-0.35929713,0.2037226969497725,(0.3161392544298136+0j),(0.155377279445048+0j),(-0.19789998702404446+0j),1,2,0.6931471805599453,3,0.8677792041078306,0.9894736842105263,0.620914502965215,0.2725,0.945,0.87,0.969390300689669,0.1180786867081534
1176,graph_1176,20,5.049856007249537,1,-1.376372544089171,0.8210526315789474,2.70805020110221,0.25,-0.33405454,0.1783272625723899,(0.3009418589585863+0j),(0.15939705396284667+0j),(-0.1940265952977983+0j),1,2,0.6931471805599453,3,0.8816225165562914,0.9894736842105263,0.6089746206412499,0.27,0.91,0.8775,0.9410417009120512,0.1302108528699933
1177,graph_1177,20,5.043425116919247,1,-1.3776468355948557,0.8157894736842105,2.70805020110221,0.25,-0.3453027,0.1808517435751671,(0.3073659643604788+0j),(0.1646554135909668+0j),(-0.1891684776633706+0j),1,2,0.6931471805599453,3,0.8752616157388029,0.9894736842105263,0.6129031521478073,0.23,0.91,0.8575,0.9446737977413224,0.1274842879918107
1178,graph_1178,20,4.897839799950911,1,-1.4069380227963704,0.7052631578947368,2.3978952727983707,0.25,0.04736606,0.4170209285211816,(0.4651947912525728+0j),(0.1615263278896138+0j),(-0.1781398274510993+0j),2,2,0.0,3,0.694428489373923,0.9894736842105263,0.7089555635133866,0.225,0.925,0.8425,0.9540205955975304,0.1389212132957391
1179,graph_1179,20,5.1298987149230735,1,-1.3606463582459347,0.8894736842105263,2.772588722239781,0.2,-0.26205245,0.1361160232585168,(0.25064774313018456+0j),(0.13866689215694367+0j),(-0.13870210506873346+0j),1,2,0.6931471805599453,3,0.9215757137694254,0.9897959183673469,0.5813583767952054,0.305,0.8725,0.81,0.9360957411359764,0.1261633003292089
1180,graph_1180,20,5.153291594497779,1,-1.3560966184815668,0.9105263157894736,2.772588722239781,0.2,-0.27448431,0.1653160847358379,(0.24934822130979117+0j),(0.11142750798673946+0j),(-0.09580606713594919+0j),1,2,0.6931471805599453,3,0.927007299270073,0.99,0.5780346890293081,0.235,0.8625,0.8,0.9541299885306866,0.0672297775642357
1181,graph_1181,20,5.153291594497779,1,-1.3560966184815668,0.9105263157894736,2.772588722239781,0.2,-0.27448431,0.1653160847358379,(0.24934822130979117+0j),(0.11142750798673946+0j),(-0.09580606713594919+0j),1,2,0.6931471805599453,3,0.927007299270073,0.99,0.5780346890293081,0.235,0.8625,0.8,0.9521599885543676,0.0692310211160511
1182,graph_1182,20,5.153291594497779,1,-1.3560966184815668,0.9105263157894736,2.772588722239781,0.2,-0.27448431,0.1653160847358379,(0.24934822130979117+0j),(0.11142750798673946+0j),(-0.09580606713594919+0j),1,2,0.6931471805599453,3,0.927007299270073,0.99,0.5780346890293081,0.235,0.8625,0.8,0.951849988558094,0.0706942528063548
1183,graph_1183,20,5.153291594497779,1,-1.3560966184815668,0.9105263157894736,2.772588722239781,0.2,-0.27448431,0.1653160847358379,(0.24934822130979117+0j),(0.11142750798673946+0j),(-0.09580606713594919+0j),1,2,0.6931471805599453,3,0.927007299270073,0.99,0.5780346890293081,0.235,0.8625,0.8,0.950979988568552,0.0696436607552577
1184,graph_1184,20,5.153291594497779,1,-1.3560966184815668,0.9105263157894736,2.772588722239781,0.2,-0.27448431,0.1653160847358379,(0.24934822130979117+0j),(0.11142750798673946+0j),(-0.09580606713594919+0j),1,2,0.6931471805599453,3,0.927007299270073,0.99,0.5780346890293081,0.235,0.8625,0.8,0.950349988576125,0.0704384652069925
1185,graph_1185,20,5.147494476813453,1,-1.3572221866190326,0.9052631578947368,2.772588722239781,0.2,-0.2798876,0.167717583609481,(0.25352300164001135+0j),(0.11407789962906674+0j),(-0.11120056896534318+0j),1,2,0.6931471805599453,3,0.9238061797752808,0.99,0.5813955556603138,0.2825,0.87,0.7925,0.9529296610088622,0.0671335377695839
1186,graph_1186,20,5.153291594497779,1,-1.3560966184815668,0.9105263157894736,2.772588722239781,0.2,-0.27448431,0.1653160847358379,(0.24934822130979117+0j),(0.11142750798673946+0j),(-0.09580606713594919+0j),1,2,0.6931471805599453,3,0.927007299270073,0.99,0.5780346890293081,0.235,0.8625,0.8,0.9496099885850202,0.0723073148049571
1187,graph_1187,20,5.147494476813453,1,-1.3572221866190326,0.9052631578947368,2.772588722239781,0.2,-0.2798876,0.167717583609481,(0.25352300164001135+0j),(0.11407789962906674+0j),(-0.11120056896534318+0j),1,2,0.6931471805599453,3,0.9238061797752808,0.99,0.5813955556603138,0.2825,0.87,0.7925,0.9510796616669732,0.0724846870856661
1188,graph_1188,20,5.153291594497779,1,-1.3560966184815668,0.9105263157894736,2.772588722239781,0.2,-0.27448431,0.1653160847358379,(0.24934822130979117+0j),(0.11142750798673946+0j),(-0.09580606713594919+0j),1,2,0.6931471805599453,3,0.927007299270073,0.99,0.5780346890293081,0.235,0.8625,0.8,0.9548499885220318,0.0652669701885184
1189,graph_1189,20,5.153291594497779,1,-1.3560966184815668,0.9105263157894736,2.772588722239781,0.2,-0.27448431,0.1653160847358379,(0.24934822130979117+0j),(0.11142750798673946+0j),(-0.09580606713594919+0j),1,2,0.6931471805599453,3,0.927007299270073,0.99,0.5780346890293081,0.235,0.8625,0.8,0.9485399885978824,0.0706050159701982
1190,graph_1190,20,5.147494476813453,1,-1.3572221866190326,0.9052631578947368,2.772588722239781,0.2,-0.2798876,0.167717583609481,(0.25352300164001135+0j),(0.11407789962906674+0j),(-0.11120056896534318+0j),1,2,0.6931471805599453,3,0.9238061797752808,0.99,0.5813955556603138,0.2825,0.87,0.7925,0.9469396631397186,0.0742242041408159
1191,graph_1191,20,5.153291594497779,1,-1.3560966184815668,0.9105263157894736,2.772588722239781,0.2,-0.27448431,0.1653160847358379,(0.24934822130979117+0j),(0.11142750798673946+0j),(-0.09580606713594919+0j),1,2,0.6931471805599453,3,0.927007299270073,0.99,0.5780346890293081,0.235,0.8625,0.8,0.9552899885167426,0.0652802864389179
1192,graph_1192,20,5.153291594497779,1,-1.3560966184815668,0.9105263157894736,2.772588722239781,0.2,-0.27448431,0.1653160847358379,(0.24934822130979117+0j),(0.11142750798673946+0j),(-0.09580606713594919+0j),1,2,0.6931471805599453,3,0.927007299270073,0.99,0.5780346890293081,0.235,0.8625,0.8,0.951169988566268,0.0697648262592785
1193,graph_1193,20,5.153291594497779,1,-1.3560966184815668,0.9105263157894736,2.772588722239781,0.2,-0.27448431,0.1653160847358379,(0.24934822130979117+0j),(0.11142750798673946+0j),(-0.09580606713594919+0j),1,2,0.6931471805599453,3,0.927007299270073,0.99,0.5780346890293081,0.235,0.8625,0.8,0.9513799885637436,0.0712130288506178
1194,graph_1194,20,5.153291594497779,1,-1.3560966184815668,0.9105263157894736,2.772588722239781,0.2,-0.27448431,0.1653160847358379,(0.24934822130979117+0j),(0.11142750798673946+0j),(-0.09580606713594919+0j),1,2,0.6931471805599453,3,0.927007299270073,0.99,0.5780346890293081,0.235,0.8625,0.8,0.9523399885522036,0.0706917553881447
1195,graph_1195,20,5.147494476813453,1,-1.3572221866190326,0.9052631578947368,2.772588722239781,0.2,-0.2798876,0.167717583609481,(0.25352300164001135+0j),(0.11407789962906674+0j),(-0.11120056896534318+0j),1,2,0.6931471805599453,3,0.9238061797752808,0.99,0.5813955556603138,0.2825,0.87,0.7925,0.9499396620725116,0.0714912075969749
1196,graph_1196,20,5.153291594497779,1,-1.3560966184815668,0.9105263157894736,2.772588722239781,0.2,-0.27448431,0.1653160847358379,(0.24934822130979117+0j),(0.11142750798673946+0j),(-0.09580606713594919+0j),1,2,0.6931471805599453,3,0.927007299270073,0.99,0.5780346890293081,0.235,0.8625,0.8,0.9525799885493188,0.068065729178622
1197,graph_1197,20,5.147494476813453,1,-1.3572221866190326,0.9052631578947368,2.772588722239781,0.2,-0.2798876,0.167717583609481,(0.25352300164001135+0j),(0.11407789962906674+0j),(-0.11120056896534318+0j),1,2,0.6931471805599453,3,0.9238061797752808,0.99,0.5813955556603138,0.2825,0.87,0.7925,0.95310966094483,0.067419764654435
1198,graph_1198,20,5.147494476813453,1,-1.3572221866190326,0.9052631578947368,2.772588722239781,0.2,-0.2798876,0.167717583609481,(0.25352300164001135+0j),(0.11407789962906674+0j),(-0.11120056896534318+0j),1,2,0.6931471805599453,3,0.9238061797752808,0.99,0.5813955556603138,0.2825,0.87,0.7925,0.9473296630009816,0.0743085941962263
1199,graph_1199,20,5.147494476813453,1,-1.3572221866190326,0.9052631578947368,2.772588722239781,0.2,-0.2798876,0.167717583609481,(0.25352300164001135+0j),(0.11407789962906674+0j),(-0.11120056896534318+0j),1,2,0.6931471805599453,3,0.9238061797752808,0.99,0.5813955556603138,0.2825,0.87,0.7925,0.9490096624033456,0.0766101541852697
1200,graph_1200,20,5.153291594497779,1,-1.3560966184815668,0.9105263157894736,2.772588722239781,0.2,-0.27448431,0.1653160847358379,(0.24934822130979117+0j),(0.11142750798673946+0j),(-0.09580606713594919+0j),1,2,0.6931471805599453,3,0.927007299270073,0.99,0.5780346890293081,0.235,0.8625,0.8,0.9562699885049624,0.0663248595493587
1201,graph_1201,20,5.153291594497779,1,-1.3560966184815668,0.9105263157894736,2.772588722239781,0.2,-0.27448431,0.1653160847358379,(0.24934822130979117+0j),(0.11142750798673946+0j),(-0.09580606713594919+0j),1,2,0.6931471805599453,3,0.927007299270073,0.99,0.5780346890293081,0.235,0.8625,0.8,0.9489599885928336,0.0720688439974646
1202,graph_1202,20,5.153291594497779,1,-1.3560966184815668,0.9105263157894736,2.772588722239781,0.2,-0.27448431,0.1653160847358379,(0.24934822130979117+0j),(0.11142750798673946+0j),(-0.09580606713594919+0j),1,2,0.6931471805599453,3,0.927007299270073,0.99,0.5780346890293081,0.235,0.8625,0.8,0.9560099885080878,0.0642369037298345
